timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-08-12T00:00:00Z,2026-08-12T02:00:00+02:00,2026-08-12T22:00:00Z,63600.01,63745.53,63534.01,63742.07,247.42097,15746303.2626,55471,131.25288,8353569.60319,7392733.65938,0.530509889458,0.223380503145,0.332924051229,1882.58,1883.72,1880.65,1882.35,4050.8679,7624098.99552,38019,2047.9259,3854445.11991,3769653.87561,0.505560738675,-0.0127483944991,0.163241432483,0.02961,0.02961,0.02952,0.02953,-0.236486486486,0.30487804878,0.029530732215,-0.247950168671,3250879.44,32508.7944,-0.0664264745418,OKX_CONTRACT_OI_HISTORY,7098208.15,709820.815,-0.0336291487824,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,4.95294037917e-05,OKX_FUNDING_HISTORY,6.50447801533e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.00324756824599,0.00690673778836,0,0.00365916954237,-0.773427932067,-1.17988564002,-0.913943585583,-0.299258474576,0.6132879046,0.614685111007,0.496588411534,-1.70380870951,-0.465224859463,0.37486935563,0.819392284056,0.840094215093,1.61365880004,-3.93828490518,-1.88699022796,-1.59087819822,0.305706521739,0.296112029735,2.58572312761,6.37915392645,,,,,,
2026-08-12T01:00:00Z,2026-08-12T03:00:00+02:00,2026-08-12T22:00:00Z,63742.07,63855.5,63698.18,63813.8,499.92358,31888646.6808,58485,242.47154,15464920.6119,16423726.0688,0.484966350776,0.112531645113,0.246977229177,1882.36,1886.53,1881.11,1884.77,4162.0973,7841706.23844,32440,2174.4779,4096542.5848,3745163.65364,0.522404494665,0.128562700879,0.288127754358,0.02953,0.02957,0.02952,0.02953,0,0.169376693767,0.0295354609818,-1.84895769776,3237042.14,32370.4214,-0.425647897912,OKX_CONTRACT_OI_HISTORY,7090755.33,709075.533,-0.104995793903,OKX_CONTRACT_OI_HISTORY,1.83,0.646643109541,0.353356890459,OKX_GLOBAL_ACCOUNT_RATIO,1.86,0.65034965035,0.34965034965,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.221554816324,0.00477534647791,-0.202771206489,-0.216779469846,-0.860901757315,-0.666024437024,-0.601991143964,-0.278302460808,0.237610319077,0.323688683156,0.862665244749,-0.386248195315,-0.385571207353,0.353008827883,0.716234652115,0.738580035236,0.0992778950033,-4.92868193716,-2.11104496258,-2.10156708549,0,0.00947787708675,2.62861529955,5.87478149172,,,,,,
2026-08-12T02:00:00Z,2026-08-12T04:00:00+02:00,2026-08-12T22:00:00Z,63813.8,63908.01,63730.72,63749.76,612.29132,39090037.8706,54365,368.24341,23509701.6173,15580336.2533,0.601424375569,-0.100354468783,0.278186092986,1884.77,1887.91,1883.59,1884.47,3454.6953,6513812.4876,37085,1533.1626,2890771.85885,3623040.62875,0.443791076938,-0.0159170614982,0.229349274524,0.02953,0.02957,0.02952,0.02956,0.101591601761,0.169376693767,0.0295604250118,-0.143777295473,3219253.39,32192.5339,-0.549537177171,OKX_CONTRACT_OI_HISTORY,7062529.26,706252.926,-0.39806859335,OKX_CONTRACT_OI_HISTORY,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,1.85,0.649122807018,0.350877192982,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.127645559051,0.122731329961,0,-0.00491422908995,-1.19604907133,-0.763379162439,-0.0317860913661,0.57533530093,0.681198910082,0.607121392296,-1.06437319952,-1.54378606277,-0.460351139729,0.312466730544,0.784180020457,0.772817870273,-0.824302367516,-6.12286483272,-2.07408634011,-2.03013225753,0.0677048070413,0.0439540825776,1.86976556324,5.83740860241,,,,,,
2026-08-12T03:00:00Z,2026-08-12T05:00:00+02:00,2026-08-12T22:00:00Z,63749.77,63845.91,63709.85,63835.59,538.85374,34362090.6432,50947,281.47078,17953244.5681,16408846.0751,0.522472417482,0.134635800982,0.213561953136,1884.48,1887.33,1882.66,1886.62,2942.8508,5547353.28204,25843,1340.5839,2527203.61715,3020149.66488,0.455569257746,0.114090433915,0.248053286308,0.02956,0.02957,0.02954,0.02956,0,0.101557210562,0.0295543598798,1.90838854671,3204984,32049.84,-0.443251532928,OKX_CONTRACT_OI_HISTORY,7042188.87,704218.887,-0.288004328919,OKX_CONTRACT_OI_HISTORY,1.81,0.644128113879,0.355871886121,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.370424528302,0.214066790964,-0.135135135135,-0.156357737338,-1.47727403514,-0.822566863901,0.354850591583,1.28198245595,0.921816319563,0.927131864369,-1.99816375749,-2.31537615407,-0.497887850068,0.297177610139,0.818553888131,0.795065460207,-1.41145813443,-6.01785311556,-1.76421135634,-1.60735146862,0.203389830508,0.156859887718,1.37260809702,5.43584078436,,,,,,
2026-08-12T04:00:00Z,2026-08-12T06:00:00+02:00,2026-08-12T22:00:00Z,63835.58,63891.42,63739.99,63769.58,568.35931,36254518.5721,47129,246.19622,15701249.228,20553269.3441,0.433083925712,-0.103406266003,0.237574558766,1886.63,1893.37,1885.47,1889.42,6246.9058,11806913.9016,40360,3846.3813,7271579.10593,4535334.79571,0.615874661788,0.148413565,0.418993672665,0.02956,0.02964,0.02956,0.02963,0.236806495264,0.270635994587,0.0296288606574,0.384538112224,3207731.74,32077.3174,0.0857333453147,OKX_CONTRACT_OI_HISTORY,7051581.24,705158.124,0.133372878424,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,1.82,0.645390070922,0.354609929078,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.0431583097317,0.375594336866,0.338638672536,0.332436027134,-1.32726238534,-0.656882821899,0.404628436661,1.31916217115,0.885257065032,0.914533734487,-0.663749543377,-1.32151630392,-0.396619929148,0.701932045303,1.09177755032,1.09855197445,-1.48042584974,-5.94484350116,-1.90311064716,-1.37645566581,0.50881953867,0.52665498135,1.58612350514,5.94830312747,,,,,,
2026-08-12T05:00:00Z,2026-08-12T07:00:00+02:00,2026-08-12T22:00:00Z,63769.58,63869.56,63724.25,63849.94,540.4656,34504909.4239,45253,290.64965,18554504.2181,15950405.2058,0.537735195596,0.126016197692,0.228029360879,1889.41,1892.44,1886.77,1891.71,3205.7091,6060523.35957,28935,1635.7886,3092715.14578,2967808.2138,0.510304962507,0.121201215188,0.300513576112,0.02963,0.02964,0.0296,0.02962,-0.0337495781303,0.135135135135,0.0296274358284,-2.50977792579,3198734.85,31987.3485,-0.280475137238,OKX_CONTRACT_OI_HISTORY,7028188.83,702818.883,-0.331732829898,OKX_CONTRACT_OI_HISTORY,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,1.73,0.6336996337,0.3663003663,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.0566335181418,0.368214689325,0.304774805283,0.311581171184,-1.18340411843,-0.882367210377,0.38055033433,1.44903442395,0.988748721446,1.06848408962,-2.80220525954,-4.27464550328,-0.23446875,0.943421396669,1.12666439058,1.17789014667,-1.71978788371,-5.67074956707,-1.97141277981,-1.6358408253,0.338753387534,0.335571954504,1.14653680049,5.18050298713,,,,,,
2026-08-12T06:00:00Z,2026-08-12T08:00:00+02:00,2026-08-12T22:00:00Z,63849.94,63849.94,63606.15,63711.97,563.28705,35879821.4177,72358,296.41558,18874298.9622,17005522.4555,0.526042165663,-0.216084776274,0.383280547557,1891.7,1891.71,1885.38,1887.73,4888.4475,9227573.31528,32755,1597.6062,3015232.02226,6212341.29302,0.32676326909,-0.210391656226,0.335741335964,0.02963,0.02965,0.02962,0.02963,0.033760972316,0.101282916948,0.0296291262066,0.294910289078,3191540.34,31915.4034,-0.224917360687,OKX_CONTRACT_OI_HISTORY,7029026.16,702902.616,0.0119138802365,OKX_CONTRACT_OI_HISTORY,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,1.69,0.628252788104,0.371747211896,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.0592786545393,0.172992937006,0.236806495264,0.232271591545,-0.860853329722,-0.474378211638,0.534769737366,1.16289663082,0.645380434783,0.628126893449,-5.7347405761,-4.49414413846,-0.402239950176,0.719758408742,1.12627986348,1.12199835892,-1.8867696576,-5.30615874044,-2.43100242881,-2.09021643854,0.372628726287,0.340785990272,0.842867621843,5.17895553592,,,,,,
2026-08-12T07:00:00Z,2026-08-12T09:00:00+02:00,2026-08-12T22:00:00Z,63711.97,63838,63644.1,63837.99,458.43036,29220407.2046,42636,375.26092,23919190.73,5301216.47461,0.818578282038,0.197796426637,0.304662961689,1887.74,1891.82,1886.34,1891.69,4124.2743,7792725.16104,31865,1949.6039,3683994.91251,4108730.24853,0.47274795869,0.209775762424,0.290509664217,0.02963,0.02966,0.02962,0.02963,0,0.135043889264,0.0296326685724,-0.900550830211,3213926.27,32139.2627,0.701414602831,OKX_CONTRACT_OI_HISTORY,6988255.09,698825.509,-0.5800386721,OKX_CONTRACT_OI_HISTORY,1.76,0.63768115942,0.36231884058,OKX_GLOBAL_ACCOUNT_RATIO,1.64,0.621212121212,0.378787878788,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.00375965820947,0.268734562339,0.236806495264,0.26497490413,0.27901137728,-0.765866707009,0.475305338706,0.520218927679,0,0.0449135889738,-1.99745030181,-4.7563679138,-0.35588305121,0.731648872441,1.09177755032,1.08753192365,-1.45386872808,-6.59169132413,-2.09307186984,-1.74366059649,0.372628726287,0.349411273353,1.52791583088,3.41760372525,,,,,,
2026-08-12T08:00:00Z,2026-08-12T10:00:00+02:00,2026-08-13T10:00:00Z,63838,63867.2,63773.98,63794.94,303.11959,19343285.841,50616,139.19523,8882126.94305,10461158.898,0.459183978153,-0.0674519878442,0.146172467204,1891.7,1896.11,1890.63,1890.95,4725.3454,8945390.43743,48291,2654.5589,5025254.20893,3920136.2285,0.561770248496,-0.0396468784691,0.289850473123,0.02963,0.02969,0.02963,0.02964,0.0337495781303,0.202497468782,0.0296410655767,-0.359493376345,3221936.13,32219.3613,0.24922351439,OKX_CONTRACT_OI_HISTORY,6997450.96,699745.096,0.131590359561,OKX_CONTRACT_OI_HISTORY,1.76,0.63768115942,0.36231884058,OKX_GLOBAL_ACCOUNT_RATIO,1.62,0.618320610687,0.381679389313,OKX_GLOBAL_ACCOUNT_RATIO,6.65167980022e-05,OKX_FUNDING_HISTORY,5.86603710092e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.0397681778679,0.080977231108,0.0337495781303,0.0412090532401,0.442817266259,-0.767633218106,0.0861939127706,0.463814006864,0.37250253979,0.377620094094,-1.65686439552,-2.58261106424,-0.532412088547,0.624730604882,1.16040955631,1.15714269343,-1.13789136824,-6.75866949276,-2.22335367392,-1.8605978825,0.406504065041,0.36275579142,1.15811985637,3.86240041771,,,,,,
2026-08-12T09:00:00Z,2026-08-12T11:00:00+02:00,2026-08-13T10:00:00Z,63794.95,64130.47,63768.01,64108.81,553.52986,35428690.1699,101679,324.19366,20751894.039,14676796.1309,0.585736981512,0.491998268201,0.568404126144,1890.94,1909.63,1890,1905.84,13427.1549,25540201.9983,96406,7273.0275,13831434.2274,11708767.7709,0.541555396794,0.787434887226,1.03862433862,0.02964,0.02979,0.02964,0.02972,0.269905533063,0.506072874494,0.0297282074024,-2.7608130798,3243566.24,32435.6624,0.671338882189,OKX_CONTRACT_OI_HISTORY,6992828.96,699282.896,-0.0660526243973,OKX_CONTRACT_OI_HISTORY,1.75,0.636363636364,0.363636363636,OKX_GLOBAL_ACCOUNT_RATIO,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.405434993361,0.746943241829,0.33760972316,0.341508248468,1.40153504752,-0.503114968241,0.684877183686,1.12273701636,0.439337614059,0.437859832678,-0.661091757051,-2.03786921122,-0.29734059098,1.08358394195,1.39883998635,1.38092453293,-0.502767485002,-6.78402670131,-1.32132748752,-0.550514248144,0.745762711864,0.770813239372,1.77530888677,3.93793734623,,,,,,
2026-08-12T10:00:00Z,2026-08-12T12:00:00+02:00,2026-08-13T10:00:00Z,64108.82,64218,64059.99,64143.36,996.13758,63874902.9325,96007,272.21381,17453572.2325,46421330.7,0.273246164475,0.0538927489061,0.246659420334,1905.84,1915.54,1905.84,1909.17,12974.7164,24799778.2565,98374,6014.5442,11496501.4086,13303276.8479,0.463572750115,0.174726105025,0.508961927549,0.02973,0.02986,0.02972,0.02977,0.168236877524,0.471063257066,0.0297641096444,1.97901286947,3210550.08,32105.5008,-1.01789689364,OKX_CONTRACT_OI_HISTORY,6899438.96,689943.896,-1.3355110004,OKX_CONTRACT_OI_HISTORY,1.73,0.6336996337,0.3663003663,OKX_GLOBAL_ACCOUNT_RATIO,1.55,0.607843137255,0.392156862745,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.677094115909,1.13575564302,0.472494093824,0.458661527112,0.595629005899,-1.84360104871,0.745847749805,1.43505334297,0.710419485792,0.689205593162,-1.4631673469,-3.05498457285,-0.139912005048,1.21993892353,1.39645776567,1.35985092858,-1.32629922477,-6.70057149708,-1.33773121893,-0.44739929605,0.949474398101,0.890331922877,1.12315409263,3.94071660195,,,,,,
2026-08-12T11:00:00Z,2026-08-12T13:00:00+02:00,2026-08-13T10:00:00Z,64143.36,64249.5,64113.5,64240.04,414.30431,26595192.6682,53021,222.09048,14256246.7885,12338945.8796,0.536046005246,0.150724876277,0.212123811678,1909.18,1915.99,1907.41,1915.57,6783.1487,12973558.0345,45482,3430.1717,6560313.34029,6413244.69419,0.505668015116,0.335224207378,0.449824631306,0.02976,0.02983,0.02975,0.02981,0.134363453141,0.268907563025,0.0298189415822,-2.99862495236,3243286.29,32432.8629,1.01964489524,OKX_CONTRACT_OI_HISTORY,6798421.72,679842.172,-1.46413702021,OKX_CONTRACT_OI_HISTORY,1.68,0.626865671642,0.373134328358,OKX_GLOBAL_ACCOUNT_RATIO,1.48,0.596774193548,0.403225806452,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.62979739807,1.26236328362,0.607492406345,0.632565885555,0.913525001306,-2.71646308778,1.00635220126,1.75184187741,0.709459459459,0.745489676156,-0.299843501479,-4.25561881212,-0.232227051679,1.19389108121,1.3600816049,1.42611813289,-0.123348939949,-7.29312208351,-1.36034805158,-0.25254892159,1.08511359783,1.10779912999,1.98292201919,2.43998134593,,,,,,
2026-08-12T12:00:00Z,2026-08-12T14:00:00+02:00,2026-08-13T10:00:00Z,64240.04,64500,63976.37,64119.71,1297.05947,83318617.6733,185766,581.05299,37338706.8029,45979910.8704,0.448143618385,-0.187313083865,0.818474070973,1915.58,1925,1905.52,1911.32,22567.2084,43201483.0053,165700,10712.0809,20516241.994,22685241.0113,0.474896706474,-0.221866076416,1.02229312734,0.02982,0.02987,0.02976,0.02981,0,0.369623655914,0.0298086189098,0.46331906745,3213027.54,32130.2754,-0.932965741979,OKX_CONTRACT_OI_HISTORY,6815499.62,681549.962,0.251203892659,OKX_CONTRACT_OI_HISTORY,1.61,0.616858237548,0.383141762452,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.509084262796,1.07723630979,0.57354925776,0.568152046996,-0.276498032256,-2.6002517351,0.592450166742,1.53903365474,0.948188283102,0.946583487998,-1.16435877425,-3.98281543772,-0.326908079138,1.23516949153,1.56729131175,1.56207757066,-0.67355243346,-5.61876459092,-1.1577482918,0.279118572928,1.42905750255,1.43686686472,1.21626316502,2.48439818366,,,,,,
2026-08-12T13:00:00Z,2026-08-12T15:00:00+02:00,2026-08-13T10:00:00Z,64119.72,64159.36,63840,63840,727.44098,46537810.1152,189248,370.83603,23722546.9872,22815263.128,0.509747814272,-0.436230918699,0.500250626566,1911.31,1912.6,1900.04,1901.32,11484.4335,21889394.7721,133209,5912.655,11269273.2979,10620121.4742,0.514827998455,-0.523198627127,0.661038714974,0.0298,0.02984,0.02975,0.02979,-0.0670915800067,0.302521008403,0.0297825814536,2.49090105821,3184339.51,31843.3951,-0.892865985207,OKX_CONTRACT_OI_HISTORY,6890536.02,689053.602,1.10096697504,OKX_CONTRACT_OI_HISTORY,1.62,0.618320610687,0.381679389313,OKX_GLOBAL_ACCOUNT_RATIO,1.36,0.576271186441,0.423728813559,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.419302744818,-0.237165764177,0.235531628533,0.18213698064,-1.8259756582,-1.46282628368,0.0410569500641,0.878091225985,0.880460548595,0.837034275921,-1.62811071715,-2.82366688289,-0.561181353103,0.597345015688,1.12016293279,1.15852636879,-0.779490617704,-3.19900871583,-1.11827425367,0.196037099494,1.32653061224,1.31431135316,0.766171296784,0.500626878226,,,,,,
2026-08-12T14:00:00Z,2026-08-12T16:00:00+02:00,2026-08-13T10:00:00Z,63840,63926.13,63362.74,63363.39,1163.88428,74062036.7119,242011,519.22792,33043180.5247,41018856.1872,0.446155439301,-0.746569548872,0.889150311366,1901.31,1903.71,1885,1887.79,15718.622,29752434.5977,200574,6884.6096,13031161.0008,16721273.5968,0.437986375806,-0.711610880862,0.992572944297,0.02978,0.0298,0.0297,0.02978,-0.0335683115139,0.3367003367,0.0297930713619,-4.38738313054,3186390.25,31863.9025,0.0644007962581,OKX_CONTRACT_OI_HISTORY,6874648.11,687464.811,-0.230575821008,OKX_CONTRACT_OI_HISTORY,1.71,0.630996309963,0.369003690037,OKX_GLOBAL_ACCOUNT_RATIO,1.51,0.601593625498,0.398406374502,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-1.2159793313,-1.11985836777,0.0335908632852,0.0961209635255,-0.752513725,-0.359316897268,-0.606072869921,0.176176856092,0.744248985115,0.782249726014,-1.02083110643,-2.66025304934,-0.637666314411,0.752525764668,1.43051771117,1.39019207908,-2.07433885325,-4.1629704963,-1.95336937571,-0.306296505579,1.63822525597,1.64707287014,-2.15291423777,-4.10921405096,,,,,,
2026-08-12T15:00:00Z,2026-08-12T17:00:00+02:00,2026-08-13T10:00:00Z,63363.39,63570.01,63316,63441.47,771.05562,48939917.295,132695,464.2863,29467144.8117,19472772.4833,0.602108594382,0.123225730189,0.401178217196,1887.78,1896.29,1884.54,1892.75,7679.7558,14536243.37,106018,3944.3861,7465474.93043,7070768.43955,0.513576633276,0.262741088786,0.623494327528,0.02978,0.02985,0.02977,0.02983,0.167897918066,0.268726906282,0.0298345861154,-1.53718082156,3183602.22,31836.0222,-0.087498070897,OKX_CONTRACT_OI_HISTORY,6777697.92,677769.792,-1.4102567644,OKX_CONTRACT_OI_HISTORY,1.82,0.645390070922,0.354609929078,OKX_GLOBAL_ACCOUNT_RATIO,1.56,0.609375,0.390625,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,-1.24310321102,-1.1912903209,0.0670915800067,0.0518128901225,-1.84023440003,-0.304832516333,-0.617398538965,0.32491969766,0.913396481732,0.942318236626,-0.667141552033,-3.75580597003,-0.264738789751,1.61106756713,1.84363263913,1.87580635688,-2.65197472882,-5.98422108827,-1.33517905679,0.839104954715,2.15753424658,2.17428401151,-1.85662831296,-6.87668523117,,,,,,
2026-08-12T16:00:00Z,2026-08-12T18:00:00+02:00,2026-08-13T10:00:00Z,63441.48,63578,63368.35,63492.12,487.79219,30961731.7232,86946,299.81067,19030627.1032,11931104.6199,0.614649957999,0.0798373682073,0.330843394218,1892.75,1895.77,1889.24,1890.7,5223.5671,9887093.20106,60032,2613.3097,4945959.5973,4941133.60376,0.500244055226,-0.108308017435,0.345641633673,0.02983,0.02984,0.02978,0.02978,-0.167616493463,0.201477501679,0.0297784984971,0.504223832445,3244675.24,32446.7524,1.91836215016,OKX_CONTRACT_OI_HISTORY,6839357.61,683935.761,0.909743850018,OKX_CONTRACT_OI_HISTORY,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,1.57,0.610894941634,0.389105058366,OKX_GLOBAL_ACCOUNT_RATIO,8.87121109659e-05,OKX_FUNDING_HISTORY,8.12543862044e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.978778600215,-1.07883556914,-0.10063737001,-0.10005696892,0.984980664062,0.350054894435,-0.435097737824,0.0677456573975,0.506243671954,0.502843395222,1.15170166942,-3.00958923647,-0.0322298303376,1.38780150363,1.39598229486,1.42003133397,0.480307711469,-4.29133332795,-0.645539878553,0.979512486915,1.67292591328,1.62505236547,1.16356415235,-6.09565283446,,,,,,
2026-08-12T17:00:00Z,2026-08-12T19:00:00+02:00,2026-08-13T10:00:00Z,63492.12,63556,63416.4,63471,292.36777,18561792.4429,55289,170.13157,10801076.4705,7760715.97239,0.581898354037,-0.0332639703951,0.2201323317,1890.7,1891.89,1885.12,1888.14,6045.2496,11415795.0901,48863,2774.4169,5239403.14952,6176391.94054,0.458960861525,-0.135399587454,0.359128331353,0.02978,0.02978,0.02972,0.02974,-0.134318334453,0.201884253028,0.0297480739235,-2.71409959007,3250201.19,32502.0119,0.170308261729,OKX_CONTRACT_OI_HISTORY,6867238.1,686723.81,0.407647787845,OKX_CONTRACT_OI_HISTORY,1.82,0.645390070922,0.354609929078,OKX_GLOBAL_ACCOUNT_RATIO,1.62,0.618320610687,0.381679389313,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.578007518797,-0.693202617129,-0.16784155757,-0.115195098332,2.06829955767,-0.338114769771,-0.593485287535,-0.188718143902,0.405131667792,0.404767143634,1.60895924212,-2.29007407019,-0.215193463451,1.25758168918,1.39788612342,1.47277515263,-1.23833235792,-6.46682702521,-0.753740557134,0.770667662913,1.50170648464,1.52440822005,1.40845503277,-7.52848952226,,,,,,
2026-08-12T18:00:00Z,2026-08-12T20:00:00+02:00,2026-08-13T10:00:00Z,63470.99,63522.56,63373.97,63386.59,396.92257,25176254.3573,56178,224.5863,14245025.1715,10931229.1858,0.565811934107,-0.132989869389,0.234465349102,1888.13,1891.33,1885.5,1885.55,3671.5472,6931202.74231,41772,1890.552,3568985.85498,3362216.88732,0.514915807209,-0.137172031735,0.309201803235,0.02974,0.02977,0.02974,0.02975,0.0336247478144,0.100874243443,0.029746828154,1.06628039564,3265844.64,32658.4464,0.481307127944,OKX_CONTRACT_OI_HISTORY,6903467.95,690346.795,0.527575270763,OKX_CONTRACT_OI_HISTORY,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,1.63,0.619771863118,0.380228136882,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.0366142026176,-0.118657265904,-0.10073875084,-0.155271468521,2.49355489335,0.419219130039,-0.510704660364,-0.115482616688,0.404994937563,0.395222043677,2.32816421177,-1.78628172868,0.0213339830309,1.04607107067,1.05298913043,1.02473708764,-3.54009054206,-6.20014779153,-0.786985131647,0.672735524173,1.5011941317,1.45972065582,1.4117327579,-7.73447195596,,,,,,
2026-08-12T19:00:00Z,2026-08-12T21:00:00+02:00,2026-08-13T10:00:00Z,63386.58,63465.13,63310.34,63421.11,381.53313,24181562.173,68460,180.08684,11414067.0448,12767495.1282,0.472015288472,0.0544594684775,0.244494027358,1885.54,1886.8,1877.98,1879.38,6667.3674,12548250.3393,70109,2711.6286,5104017.88586,7444232.4534,0.406751359581,-0.327225477977,0.469653563936,0.02975,0.02975,0.02963,0.02963,-0.403361344538,0.404994937563,0.0296333507881,-1.1307489704,3288985.87,32889.8587,0.708583308482,OKX_CONTRACT_OI_HISTORY,6887933.11,688793.311,-0.225029508539,OKX_CONTRACT_OI_HISTORY,1.89,0.653979238754,0.346020761246,OKX_GLOBAL_ACCOUNT_RATIO,1.69,0.628252788104,0.371747211896,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.0320925728865,-0.706379606393,-0.670465973852,-0.674287033506,3.31020154899,1.62643999926,-0.653028079362,-0.650740871919,0,0.00228720744276,2.33544872204,-1.43557982226,-0.18082661798,-0.133907221425,0,0.0469193965552,0.291348992683,-6.12366627802,-0.975225503039,0.0463133014996,1.05729877217,1.02153880454,2.16842240754,-8.53478544394,,,,,,
